timestamp,height,width,door_number,entrance_exit,parking_spot
2023-08-05 17:43:47.452685,26.284838134295804,43.37908564515866,1,False,100
2023-07-28 17:43:47.457684,16.807565115836137,51.51922402542066,1,False,454
2023-06-03 17:43:47.461684,25.731566256477905,53.256754644775256,3,False,422
2023-06-18 17:43:47.466685,23.272928600140332,52.93883991251177,1,False,78
2023-05-10 17:43:47.470685,21.145774061564396,45.50585310211362,1,False,359
2023-05-29 17:43:47.475685,16.51657000713135,46.76103283959229,6,False,171
2023-04-29 17:43:47.480684,9.445107721059191,52.357088639372115,4,False,238
2023-06-13 17:43:47.485685,14.773218321569022,48.235920547717555,1,False,89
2023-07-28 17:43:47.490685,20.54122733282808,43.34810504322443,3,False,499
2023-07-05 17:43:47.495682,14.39740923914093,45.75826548628815,5,False,420
2023-05-29 17:43:47.500681,21.100950945211387,54.624725989728304,1,False,295
2023-06-29 17:43:47.504682,13.35572993098907,39.082685716229896,4,False,165
2023-07-23 17:43:47.509680,23.3949867277889,63.46654737379092,3,False,262
2023-08-01 17:43:47.514686,18.49313591959208,38.97814131161358,6,False,165
2023-06-26 17:43:47.518686,26.67618343348594,38.53388934253715,1,False,442
2023-05-23 17:43:47.523689,24.098784926223125,42.887864891188514,2,False,141
2023-06-01 17:43:47.529202,18.49924193517482,50.778187899223376,4,False,352
2023-05-21 17:43:47.533202,22.640253632095895,55.54820120604048,1,False,67
2023-07-24 17:43:47.538201,16.522413245695432,61.11529955187916,6,False,195
2023-05-21 17:43:47.543201,14.520276482449148,58.08161232333724,1,False,382
2023-04-30 17:43:47.547201,20.383839636785368,56.117614280333534,2,False,386
2023-05-18 17:43:47.552201,16.526601546006447,59.80358655385561,6,False,135
2023-05-13 17:43:47.556202,24.11758891655441,29.031359655149743,2,False,118
2023-07-14 17:43:47.561202,24.085417531532958,46.02124947672373,6,False,311
2023-08-21 17:43:47.566202,17.34108838395704,54.753561636509495,2,False,142
2023-07-28 17:43:47.571201,19.161215836467967,49.385699255871614,4,False,206
2023-08-22 17:43:47.575201,16.47849505805253,55.52345046352765,5,False,310
2023-06-10 17:43:47.580201,18.282501158517938,37.29592471158433,2,False,142
2023-05-05 17:43:47.585202,24.23664682808692,61.86605663644556,2,False,414
2023-07-14 17:43:47.589202,10.654017140444951,60.184189868934546,5,False,373
2023-07-02 17:43:47.594202,10.869973204115956,37.48589129422192,4,False,290
2023-06-18 17:43:47.599202,21.386846046984445,38.19904037563228,6,False,306
2023-07-01 17:43:47.603201,17.564090333971933,53.0306733016873,5,False,291
2023-05-11 17:43:47.609202,22.261718933909766,39.61634933235519,6,False,450
2023-05-29 17:43:47.614208,20.4113239886518,71.69259473631189,1,False,266
2023-08-16 17:43:47.619208,20.619603565318513,33.38151679356777,6,False,119
2023-07-02 17:43:47.624208,18.11050789098751,62.34556116761784,1,False,283
2023-08-05 17:43:47.628721,26.35227516400171,45.89647377103521,3,False,146
2023-07-02 17:43:47.633721,21.779836944275925,59.43587388475278,5,False,494
2023-07-03 17:43:47.638721,19.494625394234237,66.70450303749071,6,False,355
2023-05-16 17:43:47.642721,10.35943848334197,48.832354960077545,6,False,405
2023-05-26 17:43:47.647719,24.30925305246835,45.66580006607665,1,False,210
2023-06-15 17:43:47.651721,13.96475527889152,54.6147983909745,4,False,300
2023-05-12 17:43:47.656720,21.828031501963068,52.87442169566041,3,False,39
2023-06-09 17:43:47.661720,26.75418696358801,49.87209107253134,2,False,282
2023-05-31 17:43:47.666722,16.932778673167036,55.23210178399461,6,False,74
2023-06-02 17:43:47.671747,13.09802848631129,41.988132979163034,3,False,247
2023-07-04 17:43:47.676725,27.701208323289325,35.77587569835958,2,False,402
2023-05-18 17:43:47.681726,22.77417208793589,56.9426366918592,6,False,208
2023-07-18 17:43:47.686725,21.001792196277027,49.60838607430936,6,False,229
2023-08-24 17:43:47.691724,15.23456201924504,74.15834034676459,2,False,470
2023-05-18 17:43:47.696725,25.522822725847647,51.11111964628992,4,False,18
2023-08-19 17:43:47.702725,20.31421260708816,42.602966466583155,4,False,190
2023-05-03 17:43:47.710735,25.85384961666076,44.90051641794795,2,False,124
2023-06-06 17:43:47.714736,15.77414566735354,60.553041841137734,5,False,457
2023-08-10 17:43:47.720738,15.2253169412542,66.32223464787687,1,False,400
2023-08-19 17:43:47.726262,15.201941550647732,59.38155931853171,1,False,208
2023-06-06 17:43:47.730262,11.368190807498966,37.527305121846865,6,False,452
2023-06-18 17:43:47.735262,24.807771697769788,50.12107094541803,2,False,167
2023-05-04 17:43:47.740262,14.848816329562823,45.10235352935217,2,False,366
2023-08-02 17:43:47.745262,18.687444713775445,40.65045564625315,2,False,65
2023-08-07 17:43:47.750262,21.894711053520393,57.529953243618614,6,False,352
2023-05-15 17:43:47.755262,23.098230817234985,38.88698536682799,6,False,31
2023-06-24 17:43:47.759262,25.65714816870343,65.04171756452962,5,False,194
2023-07-02 17:43:47.764262,10.64408971390521,64.93674595363855,2,False,375
2023-06-01 17:43:47.769262,9.59665720698387,31.180239377064837,6,False,48
2023-07-26 17:43:47.774262,19.479735650232534,49.09191427513875,2,False,315
2023-06-19 17:43:47.779262,19.521836270924354,59.829527172506424,3,False,39
2023-06-15 17:43:47.784262,19.827007600984363,53.43798350956466,2,False,375
2023-08-23 17:43:47.788262,18.373454784004146,56.06238686726586,3,False,190
2023-08-20 17:43:47.793261,21.95894479020761,58.62873958828869,1,False,205
2023-05-25 17:43:47.798262,25.314090603583246,49.247380942257614,3,False,319
2023-05-15 17:43:47.803262,20.24648831501946,52.62680563388977,4,False,398
2023-05-29 17:43:47.808262,21.493801200063853,46.289798618023255,2,False,469
2023-06-22 17:43:47.813274,17.808286027873997,52.468515641193235,5,False,409
2023-07-06 17:43:47.817275,27.058798009433197,50.317972587047485,5,False,110
2023-06-04 17:43:47.822275,19.495216308505057,40.59527891597816,4,False,189
2023-07-15 17:43:47.827800,15.351087195041043,46.76133799402192,2,False,292
2023-08-21 17:43:47.831800,21.024055676479318,38.75712336424695,2,False,231
2023-05-05 17:43:47.836801,22.974100192709187,53.20946830258456,2,False,430
2023-06-06 17:43:47.841801,19.138162541567773,65.02377012084345,2,False,65
2023-05-16 17:43:47.845801,30.465138302857277,52.14830778207782,5,False,327
2023-06-11 17:43:47.850801,13.130312326378208,31.277957926375063,6,False,276
2023-08-17 17:43:47.855800,12.539193843120609,44.15703512085871,6,False,40
2023-07-08 17:43:47.859801,22.270262858347635,44.369107271330805,5,False,456
2023-06-03 17:43:47.864801,15.964978520106932,33.97757428783089,3,False,401
2023-06-21 17:43:47.869801,30.278815802120942,52.37200440984449,2,False,373
2023-05-14 17:43:47.874800,27.692244707583246,52.697531668725595,1,False,349
2023-07-31 17:43:47.878801,13.923392842789312,58.50015844861531,3,False,35
2023-06-29 17:43:47.883801,26.004697860466237,43.6521349429819,1,False,291
2023-05-10 17:43:47.888801,27.797317191175928,48.47427529257174,1,False,368
2023-06-13 17:43:47.892801,17.051206749373804,32.07326343083335,1,False,448
2023-05-26 17:43:47.897801,20.328843754878857,55.70421946804099,1,False,161
2023-05-13 17:43:47.901800,23.58906064233158,30.173092608641355,2,False,444
2023-06-25 17:43:47.907796,8.879696732122504,68.74526852624598,6,False,73
2023-08-10 17:43:47.914802,13.448624694067249,50.950594268850615,3,False,265
2023-06-30 17:43:47.919807,19.015425769652442,50.566989007490754,6,False,346
2023-07-16 17:43:47.925319,17.47182541158745,49.215457988078136,2,False,296
2023-05-08 17:43:47.929331,26.594889595765217,16.4467110825435,2,False,420
2023-05-24 17:43:47.934331,20.30650108624883,41.82431857628275,1,False,134
2023-08-16 17:43:47.938331,17.856459125509602,39.56967388987886,1,False,97
2023-08-13 17:43:47.944331,9.824207340959731,51.51104343915141,3,False,93
2023-06-03 17:43:47.948331,22.426477454482132,48.48749742372512,4,False,60
2023-08-25 17:43:47.953333,16.581697377260305,56.36210736866016,3,False,319
2023-05-12 17:43:47.958331,17.371346988372697,49.156781077466746,6,False,453
2023-06-19 17:43:47.963331,20.203335032913127,56.95491998546132,5,False,177
2023-07-10 17:43:47.968331,19.058490219337106,60.13498841359662,3,False,324
2023-05-16 17:43:47.973332,18.05297491535014,56.57183977341364,1,False,124
2023-07-01 17:43:47.978331,16.26831228108518,42.03056251562401,4,False,25
2023-04-29 17:43:47.983331,21.26152110259171,47.23069501109192,2,False,27
2023-04-29 17:43:47.988331,18.510713333927292,29.824750598934784,6,False,398
2023-07-22 17:43:47.993332,16.808188662166526,33.36645305953154,6,False,315
2023-05-22 17:43:47.997331,17.36585835569134,57.88798252334803,1,False,238
2023-05-21 17:43:48.002332,21.903505538650553,56.041092555342786,1,False,73
2023-08-13 17:43:48.007331,19.05767702804089,46.84194694229392,6,False,466
2023-07-11 17:43:48.012344,30.821505925117144,45.65113069846109,1,False,302
2023-07-17 17:43:48.017345,16.70244452114033,39.54709315267513,2,False,366
2023-05-14 17:43:48.022343,13.568310809451,22.442438342554073,5,False,424
2023-05-20 17:43:48.026870,24.012656036618424,54.030792328431275,3,False,224
2023-07-08 17:43:48.031868,23.68056585192534,70.07886505601456,4,False,187
2023-05-01 17:43:48.037866,21.316596285790798,61.28982557617771,4,False,177
2023-05-26 17:43:48.042865,18.245788837511444,56.99836117782723,5,False,167
2023-08-24 17:43:48.047867,18.163339425782084,50.8478486604684,1,False,489
2023-05-02 17:43:48.053264,20.40131658460335,53.8992976665527,1,False,312
2023-05-16 17:43:48.058263,20.553785381287756,50.970701238404715,4,False,182
2023-07-15 17:43:48.063263,26.454077847055657,51.51491718171975,4,False,462
2023-08-16 17:43:48.068263,16.11260792343543,56.835473155114514,3,False,399
2023-05-15 17:43:48.073263,15.597829758315795,59.10408243940353,6,False,400
2023-07-27 17:43:48.078263,15.38568493578682,43.51292065754342,4,False,33
2023-06-02 17:43:48.083262,19.13517621263443,60.00022638495863,2,False,379
2023-07-29 17:43:48.088262,19.230393689642035,57.76973721080117,3,False,262
2023-06-17 17:43:48.093263,19.744064926027928,41.620817423098046,5,False,5
2023-08-25 17:43:48.098260,27.056112576811657,44.608476426485055,1,False,427
2023-08-16 17:43:48.102258,16.698128613078552,39.10902260256916,6,False,20
2023-08-05 17:43:48.107259,18.015028954612802,57.37096553563955,3,False,55
2023-06-19 17:43:48.112267,25.45530168985167,63.084475413870194,2,False,422
2023-08-10 17:43:48.117266,29.259770323756314,64.98060771205313,1,False,183
2023-05-04 17:43:48.122265,23.024167875043318,38.432792994535134,3,False,138
2023-07-02 17:43:48.126778,21.62921088347855,47.318733509712544,1,False,296
2023-08-19 17:43:48.131781,15.790897721241793,47.184084556305365,4,False,465
2023-07-10 17:43:48.135778,13.328240606612166,48.16259649870861,4,False,423
2023-06-12 17:43:48.140778,22.328618518358205,50.93818802752221,5,False,211
2023-05-22 17:43:48.145780,21.27532124981226,54.772242033182394,5,False,171
2023-06-07 17:43:48.149784,17.795816362257582,36.92421647634322,5,False,467
2023-07-19 17:43:48.154778,22.59894403860075,53.8876834835186,1,False,311
2023-06-09 17:43:48.159781,13.786427786612474,52.12692309675032,5,False,418
2023-08-18 17:43:48.164779,22.334691208783823,49.30406701432087,2,False,110
2023-05-14 17:43:48.169781,12.633609178630248,53.345572378644924,5,False,22
2023-06-18 17:43:48.173780,33.15084380797033,57.412365866718275,5,False,332
2023-05-18 17:43:48.178795,28.469989760758605,34.44219742788018,4,False,498
2023-06-21 17:43:48.182783,13.484073094854686,51.35758357126608,6,False,354
2023-06-20 17:43:48.187783,15.870749360844924,45.11820684732739,3,False,268
2023-06-08 17:43:48.192784,21.356771451601947,48.317622316445416,6,False,463
2023-06-24 17:43:48.197783,17.806973562629477,47.217618792403286,3,False,165
2023-07-16 17:43:48.202784,24.3058719939638,38.0435010771945,6,False,146
2023-08-22 17:43:48.206785,19.756855389342885,53.92423777174169,3,False,242
2023-05-27 17:43:48.211795,16.38400491430578,59.11007454411642,6,False,286
2023-07-12 17:43:48.216795,29.310582233201252,50.70104257989848,5,False,344
2023-05-02 17:43:48.221795,27.92266532931775,57.190128156026006,1,False,222
2023-07-07 17:43:48.228306,22.284726455769547,45.058671554615856,3,False,135
2023-07-04 17:43:48.236305,23.412510237395207,55.90701504115246,6,False,291
2023-06-04 17:43:48.240305,20.11245759771683,61.756633917468235,2,False,321
2023-07-30 17:43:48.245305,20.17687218878002,52.90482991439556,3,False,437
2023-08-19 17:43:48.249306,17.70703242910941,43.17149930674534,4,False,337
2023-08-20 17:43:48.254306,20.8384127949591,49.51443644626997,5,False,483
2023-06-02 17:43:48.259305,13.432066110691128,58.494326643265765,4,False,28
2023-08-04 17:43:48.263305,18.920288878210638,57.6333146389656,1,False,373
2023-05-29 17:43:48.268306,20.936720636491454,41.98890626244758,3,False,275
2023-06-04 17:43:48.273308,16.95996899053258,47.321945446642225,3,False,404
2023-05-22 17:43:48.278307,16.322452889372116,42.25275202541504,2,False,455
2023-07-12 17:43:48.282307,15.144374181722988,59.122029440663916,1,False,83
2023-07-04 17:43:48.287334,19.351271179952917,57.46931827197383,4,False,259
2023-06-05 17:43:48.292311,16.116972636395143,53.25605961864358,4,False,167
2023-06-05 17:43:48.296307,23.63770910616546,54.54973953455766,1,False,106
2023-06-22 17:43:48.301310,26.149991866137114,61.075491583266285,5,False,393
2023-06-01 17:43:48.306311,11.665588052095421,67.97849939800699,5,False,460
2023-05-08 17:43:48.310310,27.00832686102401,63.14135590821169,4,False,215
2023-06-13 17:43:48.315321,16.430083023590157,53.353787329040955,1,False,342
2023-05-25 17:43:48.320338,16.046655299071876,47.2420014397076,2,False,397
2023-07-15 17:43:48.324323,16.25921854980821,46.74376816017479,3,False,435
2023-05-18 17:43:48.328787,18.016593356293775,49.00403218641604,5,False,145
2023-06-03 17:43:48.332787,27.50367220635693,39.756246071079474,4,False,433
2023-05-14 17:43:48.337801,29.457982083250307,44.21056805385971,5,False,49
2023-06-17 17:43:48.341787,16.539158639123674,54.023730803293844,2,False,467
2023-07-11 17:43:48.346787,17.780060271933117,45.80848215908638,3,False,315
2023-08-21 17:43:48.350790,23.79601951739073,42.404408004638384,2,False,478
2023-05-02 17:43:48.355790,14.375653894277253,30.275713636580626,3,False,45
2023-05-26 17:43:48.359790,24.772168749524127,40.501709484433995,3,False,232
2023-06-22 17:43:48.364790,19.255117308858,44.23095210219829,6,False,22
2023-08-18 17:43:48.369790,24.715448233826685,62.68223529849007,1,False,80
2023-08-12 17:43:48.373790,12.0849981298138,62.85404861396861,1,False,261
2023-08-14 17:43:48.378790,19.508532741503704,73.93667329312643,1,False,342
2023-06-12 17:43:48.383790,9.345272462692517,40.934469154355156,2,False,374
2023-08-07 17:43:48.387790,12.311522062467368,67.60058860988391,3,False,119
2023-07-23 17:43:48.392790,13.99806906703154,46.01329196131515,6,False,305
2023-07-08 17:43:48.396790,22.662776742403075,53.64816396156849,3,False,34
2023-07-28 17:43:48.401790,7.84728856630273,79.54251128862359,6,False,377
2023-06-30 17:43:48.405790,11.982492385139976,27.283084258311124,4,False,27
2023-06-17 17:43:48.410803,22.33051785432383,54.54395812263075,6,False,197
2023-08-11 17:43:48.415803,20.29756592463164,49.107151133500736,4,False,470
2023-05-26 17:43:48.419802,16.93413018412692,38.31293393443643,3,False,437
2023-08-04 17:43:48.423802,25.63028297773358,55.88718884747708,6,False,272
2023-06-30 17:43:48.429325,25.190106850628382,61.76052866049344,2,False,390
2023-06-17 17:43:48.433325,24.21943603930641,62.26783152532279,1,False,92
2023-06-19 17:43:48.438325,22.621586363693243,41.561294004118885,3,False,15
2023-07-16 17:43:48.442325,24.8909164513217,50.08680778087368,5,False,482
2023-05-28 17:43:48.447325,25.065952611920558,56.287544119342584,2,False,112
2023-07-29 17:43:48.451325,20.777565351944784,58.102023267509814,3,False,465
2023-08-06 17:43:48.456325,21.732105058473298,55.98116144217948,1,False,102
2023-05-31 17:43:48.460325,25.84525807526773,45.828608879873556,2,False,373
2023-05-28 17:43:48.465326,20.98148632375748,53.460050217341994,1,False,248
2023-05-26 17:43:48.469325,20.414471505830136,42.947118876413064,3,False,332
2023-07-07 17:43:48.474325,17.055644676124253,41.64496016514347,1,False,334
2023-08-01 17:43:48.478325,19.075671901145423,44.778059872605795,2,False,39
2023-06-22 17:43:48.483325,18.4078136979362,56.423274527312074,3,False,13
2023-07-16 17:43:48.487324,13.844416671061914,58.3607464959712,2,False,121
2023-06-04 17:43:48.492325,18.90232244034828,48.70086008544576,2,False,389
2023-06-07 17:43:48.497325,22.8115265013982,60.20727535649125,2,False,208
2023-07-18 17:43:48.501325,18.58739528069953,33.766809896038644,3,False,253
2023-07-02 17:43:48.506325,20.70644191477833,36.02081166043078,4,False,476
2023-05-08 17:43:48.510325,20.096024637724906,46.04866197776643,1,False,446
2023-07-11 17:43:48.515337,23.049594870180666,44.55948389842443,3,False,377
2023-08-03 17:43:48.519337,18.756892316875405,48.32900070748932,1,False,67
2023-06-21 17:43:48.524337,28.041561468739836,60.36821642386406,6,False,33
2023-06-11 17:43:48.528863,17.41752747980713,45.968293343928906,1,False,394
2023-05-25 17:43:48.533863,20.057065624532456,53.04532037220493,6,False,0
2023-07-29 17:43:48.537863,21.161947614500114,39.45116571018018,3,False,128
2023-07-28 17:43:48.542863,19.936494229298084,32.51355041532511,1,False,249
2023-07-14 17:43:48.546863,10.471665910615267,36.24488674162776,4,False,13
